,feature,fscore
197,L3_S32_end_date_id_diff_reverse,0.00067957866123
198,L0_S9_end_date_id_diff,0.00101936799185
199,L1_S24_F1753,0.00101936799185
200,L3_S30_F3644,0.00101936799185
201,L2_S27_F3133,0.00101936799185
202,L0_S6_D124,0.00101936799185
203,L0_S15_D395,0.00101936799185
204,L1_S24_F1609,0.00101936799185
205,L1_S25_F1943,0.00101936799185
206,L0_S4_D111,0.00101936799185
207,L0_S0_D3,0.00101936799185
208,L0_S1_end_date,0.00101936799185
209,L0_S21_F522,0.00101936799185
210,L1_S24_F1672,0.00101936799185
211,L0_S11_F322,0.00101936799185
212,L0_S10_F249,0.00101936799185
213,L1_S24_D1511,0.00101936799185
214,L0_S18_F439,0.00101936799185
215,L3_S36_start_date_id_diff_reverse,0.00101936799185
216,L3_S29_F3376,0.00101936799185
217,L3_S29_F3370,0.00101936799185
218,L3_S47_F4158,0.00101936799185
219,L0_S0_F12,0.00101936799185
220,L0_S13_F356,0.00101936799185
221,L0_S10_end_date_id_diff_reverse,0.00101936799185
222,L0_S11_D280,0.00101936799185
223,L1_S24_start_date_id_diff,0.00101936799185
224,L1_S24_F1632,0.00101936799185
225,L0_S10_F219,0.00101936799185
226,L3_S30_F3589,0.00101936799185
227,L3_S35_end_date_id_diff,0.00101936799185
228,L3_S35_D3891,0.00101936799185
229,L3_S30_F3539,0.00101936799185
230,L0_S23_start_date_id_diff,0.00101936799185
231,L3_S48_F4198,0.00101936799185
232,L0_S16_D423,0.00101936799185
233,L3_S29_F3367,0.00101936799185
234,L2_S27_start_date_id_diff,0.00101936799185
235,L0_S7_start_date_id_diff_reverse,0.00101936799185
236,L0_S0_F6,0.00101936799185
237,L2_S27_D3134,0.00101936799185
238,L3_S29_F3452,0.00101936799185
239,L0_S11_start_date_id_diff_reverse,0.00101936799185
240,L0_S12_F350,0.00101936799185
241,L0_S0_F10,0.00101936799185
242,L1_S24_F1575,0.00101936799185
243,L1_S24_F1824,0.00101936799185
244,L3_S30_F3684,0.00101936799185
245,L0_S15_start_date_id_diff,0.00101936799185
246,L0_S1_start_date,0.00101936799185
247,L3_S30_F3674,0.00101936799185
248,L3_S38_F3956,0.00101936799185
249,L0_S9_D152,0.00101936799185
250,L0_S23_F627,0.00101936799185
251,L0_S3_start_date_id_diff,0.00101936799185
252,L0_S23_F655,0.00101936799185
253,L0_S3_start_date_id_diff_reverse,0.00135915732246
254,L1_S25_F2136,0.00135915732246
255,L3_S30_end_date_id_diff,0.00135915732246
256,L3_S30_F3649,0.00135915732246
257,L0_S11_F310,0.00135915732246
258,num_null_col_count,0.00135915732246
259,L0_S7_D137,0.00135915732246
260,L3_S29_F3424,0.00135915732246
261,L0_S3_D70,0.00135915732246
262,L0_S19_F455,0.00135915732246
263,L1_S24_F1518,0.00135915732246
264,L0_S8_D145,0.00135915732246
265,L3_S29_F3433,0.00135915732246
266,L3_S29_F3436,0.00135915732246
267,L0_S7_F138,0.00135915732246
268,cat_null_col_count,0.00135915732246
269,L2_S26_F3047,0.00135915732246
270,L1_S24_F1565,0.00135915732246
271,L3_S37_end_date_id_diff,0.00135915732246
272,L1_S24_F1842,0.00135915732246
273,L1_S24_F1831,0.00135915732246
274,L0_S2_end_date,0.00135915732246
275,L0_S9_F165,0.00135915732246
276,L3_S48_F4196,0.00135915732246
277,L3_S29_F3382,0.00135915732246
278,L0_S3_F80,0.00135915732246
279,L0_S9_F200,0.00135915732246
280,L3_S29_F3455,0.00135915732246
281,L3_S29_F3458,0.00135915732246
282,L0_S0_F14,0.00135915732246
283,L0_S0_F18,0.00135915732246
284,L3_S41_F4018,0.00135915732246
285,L0_S1_F24,0.00135915732246
286,L0_S7_start_date_id_diff,0.00135915732246
287,L0_S5_end_date_id_diff,0.00135915732246
288,L3_S36_F3924,0.00135915732246
289,L3_S34_D3875,0.00135915732246
290,L0_S10_F264,0.00135915732246
291,L3_S36_end_date_id_diff,0.00135915732246
292,L3_S33_end_date_id_diff,0.00135915732246
293,L0_S12_F348,0.00135915732246
294,L0_S12_F346,0.00135915732246
295,L0_S11_start_date_id_diff,0.00135915732246
296,L3_S30_F3519,0.00135915732246
297,L0_S4_F109,0.00135915732246
298,L0_S1_D26,0.00135915732246
299,L2_S26_start_date_id_diff,0.00169894665308
300,L0_S9_end_date_id_diff_reverse,0.00169894665308
301,L0_S11_F314,0.00169894665308
302,L0_S16_start_date_id_diff,0.00169894665308
303,L3_S30_F3509,0.00169894665308
304,L1_S24_end_date,0.00169894665308
305,L0_S4_start_date_id_diff,0.00169894665308
306,L1_S24_F1514,0.00169894665308
307,L1_S24_F1803,0.00169894665308
308,L3_S30_F3579,0.00169894665308
309,L0_S6_F122,0.00169894665308
310,L3_S35_D3886,0.00169894665308
311,L2_S26_D3037,0.00169894665308
312,L0_S5_F116,0.00169894665308
313,L2_S27_F3162,0.00169894665308
314,L3_S29_end_date_id_diff_reverse,0.00169894665308
315,L3_S35_end_date_id_diff_reverse,0.00169894665308
316,L0_S0_F16,0.00169894665308
317,L3_S30_F3624,0.00169894665308
318,L0_S8_start_date_id_diff_reverse,0.00169894665308
319,L0_S1_time_span,0.00169894665308
320,L3_S30_F3524,0.00169894665308
321,L3_S34_D3877,0.00169894665308
322,L0_S9_F155,0.00169894665308
323,L1_S24_start_date,0.00169894665308
324,L0_S8_start_date_id_diff,0.00169894665308
325,L3_S32_start_date_id_diff_reverse,0.00203873598369
326,L3_S30_end_date_id_diff_reverse,0.00203873598369
327,L3_S35_F3889,0.00203873598369
328,L0_S11_F318,0.00203873598369
329,L1_S24_F679,0.00203873598369
330,L3_S30_F3604,0.00203873598369
331,L0_S0_start_date_id_diff,0.00203873598369
332,L3_S38_end_date_id_diff_reverse,0.00203873598369
333,L3_S37_end_date_id_diff_reverse,0.00203873598369
334,L0_S10_F244,0.00203873598369
335,L3_S30_F3819,0.00203873598369
336,L3_S30_F3804,0.00203873598369
337,L3_S30_F3799,0.00203873598369
338,L1_S24_F1713,0.00203873598369
339,L3_S32_F3850,0.00203873598369
340,L0_S9_F185,0.00203873598369
341,L0_S4_end_date_id_diff_reverse,0.00203873598369
342,L3_S35_F3896,0.00203873598369
343,L3_S29_F3476,0.00203873598369
344,L3_S30_F3689,0.00203873598369
345,L0_S4_D106,0.00203873598369
346,L0_S2_end_date_id_diff,0.00237852531431
347,L3_S33_F3855,0.00237852531431
348,L3_S29_F3373,0.00237852531431
349,L3_S33_end_date_id_diff_reverse,0.00237852531431
350,L3_S29_F3395,0.00237852531431
351,L0_S2_end_date_id_diff_reverse,0.00237852531431
352,L3_S33_D3858,0.00237852531431
353,L1_S24_F1844,0.00237852531431
354,L3_S29_F3321,0.00237852531431
355,L0_S2_F44,0.00237852531431
356,L3_S29_D3474,0.00237852531431
357,L0_S6_F132,0.00237852531431
358,L3_S30_F3664,0.00237852531431
359,L0_S11_F286,0.00237852531431
360,L0_S5_D115,0.00237852531431
361,L0_S11_F306,0.00237852531431
362,L3_S29_F3336,0.00271831464492
363,L0_S2_F64,0.00271831464492
364,L1_S24_F1544,0.00271831464492
365,L0_S2_start_date_id_diff_reverse,0.00271831464492
366,L0_S10_start_date_id_diff_reverse,0.00271831464492
367,L3_S29_F3315,0.00271831464492
368,L3_S30_F3669,0.00271831464492
369,L3_S35_start_date_id_diff_reverse,0.00271831464492
370,L0_S4_F104,0.00271831464492
371,L3_S29_D3316,0.00271831464492
372,L0_S2_F36,0.00271831464492
373,L3_S29_F3345,0.00305810397554
374,L0_S6_D120,0.00305810397554
375,L3_S30_F3544,0.00305810397554
376,L3_S30_F3764,0.00305810397554
377,L0_S0_D1,0.00305810397554
378,L0_S9_start_date_id_diff_reverse,0.00305810397554
379,L3_S29_F3473,0.00305810397554
380,L0_S3_F100,0.00305810397554
381,L0_S12_D331,0.00305810397554
382,L0_S2_D34,0.00305810397554
383,L0_S9_F180,0.00305810397554
384,L3_S29_F3354,0.00305810397554
385,L3_S30_F3554,0.00305810397554
386,L0_S0_F0,0.00305810397554
387,L3_S30_F3709,0.00305810397554
388,L3_S36_D3919,0.00305810397554
389,L3_S30_F3514,0.00305810397554
390,L3_S30_F3639,0.00339789330615
391,L3_S29_F3427,0.00339789330615
392,L3_S29_F3342,0.00339789330615
393,L3_S30_F3679,0.00339789330615
394,L2_S27_D3130,0.00339789330615
395,L0_S1_start_date_id_diff_reverse,0.00339789330615
396,L3_S29_F3379,0.00373768263677
397,L3_S29_F3430,0.00373768263677
398,L3_S30_F3829,0.00373768263677
399,L2_S26_F3121,0.00373768263677
400,L3_S30_F3774,0.00373768263677
401,L1_S25_F2147,0.00407747196738
402,L3_S29_F3330,0.00407747196738
403,L0_S1_end_date_id_diff,0.00407747196738
404,L1_S24_F1581,0.00407747196738
405,num_active_ts_cnt,0.00407747196738
406,L0_S1_F28,0.00407747196738
407,L3_S30_F3704,0.00407747196738
408,L0_S6_start_date_id_diff,0.004417261298
409,start_date,0.004417261298
410,L3_S29_F3324,0.004417261298
411,L3_S29_F3327,0.004417261298
412,L3_S30_F3759,0.004417261298
413,L0_S6_start_date_id_diff_reverse,0.004417261298
414,L0_S22_F546,0.004417261298
415,L3_S30_F3784,0.004417261298
416,L3_S35_start_date_id_diff,0.004417261298
417,L0_S5_start_date_id_diff,0.00475705062861
418,L3_S29_F3333,0.00475705062861
419,L3_S29_F3479,0.00475705062861
420,L3_S30_F3794,0.00475705062861
421,L3_S30_F3574,0.00475705062861
422,L3_S30_F3534,0.00475705062861
423,L3_S30_F3494,0.00509683995923
424,L3_S30_F3609,0.00509683995923
425,L0_S9_F170,0.00509683995923
426,L3_S36_F3920,0.00509683995923
427,L0_S0_start_date_id_diff_reverse,0.00509683995923
428,L0_S0_F20,0.00543662928984
429,L3_S29_F3348,0.00577641862046
430,L3_S30_F3809,0.00577641862046
431,L3_S37_start_date_id_diff_reverse,0.00577641862046
432,L0_S0_F2,0.00577641862046
433,L3_S34_start_date_id_diff_reverse,0.00577641862046
434,L3_S30_start_date_id_diff,0.00611620795107
435,L3_S33_start_date_id_diff,0.00611620795107
436,L0_S9_start_date_id_diff,0.00611620795107
437,L3_S30_F3629,0.00611620795107
438,L3_S36_start_date_id_diff,0.00611620795107
439,L0_S1_end_date_id_diff_reverse,0.00611620795107
440,L3_S29_F3339,0.0067957866123
441,L3_S32_D3852,0.0067957866123
442,L0_S1_start_date_id_diff,0.0067957866123
443,L3_S30_F3754,0.00713557594292
444,L3_S33_start_date_id_diff_reverse,0.00713557594292
445,L0_S2_F60,0.00747536527353
446,end_date_id_diff_reverse,0.00781515460415
447,L0_S2_start_date,0.00781515460415
448,L3_S30_start_date_id_diff_reverse,0.00781515460415
449,L3_S29_start_date_id_diff,0.00815494393476
450,L3_S30_F3744,0.00815494393476
451,end_date_id_diff,0.00815494393476
452,L0_S10_F259,0.00849473326538
453,L3_S33_D3856,0.00883452259599
454,L3_S33_F3859,0.00917431192661
455,L3_S38_start_date_id_diff_reverse,0.00917431192661
456,L0_S4_start_date_id_diff_reverse,0.00951410125722
457,time_per_TS_num,0.00951410125722
458,L3_S37_start_date_id_diff,0.0105334692491
459,L3_S30_F3749,0.0108732585797
460,start_date_id_diff,0.0115528372409
461,L3_S29_start_date_id_diff_reverse,0.0115528372409
462,L3_S30_F3769,0.0115528372409
463,L3_S34_start_date_id_diff,0.0115528372409
464,L3_S29_F3351,0.0115528372409
465,L3_S33_F3865,0.0115528372409
466,time_span,0.0118926265715
467,L3_S32_F3854,0.0146109412164
468,time_per_TS_cat,0.0166496772001
469,L3_S33_F3857,0.017669045192
470,end_date,0.0190282025144
471,start_date_id_diff_reverse,0.0366972477064
