,feature,fscore
80,L0_S10_F234,0.00251889168766
81,L0_S0_F18,0.00251889168766
82,L2_S27_F3140,0.00251889168766
83,L3_S29_D3316,0.00251889168766
84,L0_S20_start_date_id_diff_magic,0.00251889168766
85,L3_S29_F3367,0.00251889168766
86,L3_S30_F3624,0.00251889168766
87,L3_S35_time_span_rank,0.00251889168766
88,L0_S0_start_date_id_diff_magic,0.00251889168766
89,L3_S30_F3534,0.00251889168766
90,L0_S22_F596,0.00251889168766
91,L0_S7_start_date_id_diff,0.00251889168766
92,L3_S36_D3921,0.00251889168766
93,L0_S21_start_date_id_diff,0.00251889168766
94,L3_S33_F3857,0.00251889168766
95,L3_S35_D3891,0.00251889168766
96,L3_S29_F3357,0.00251889168766
97,L0_S10_F244,0.00503778337531
98,L0_S6_start_date_id_diff_reverse,0.00503778337531
99,L3_S29_time_span_rank,0.00503778337531
100,L0_S11_F286,0.00503778337531
101,L0_S4_start_date_rank,0.00503778337531
102,L3_S29_F3342,0.00503778337531
103,L1_S24_F1822,0.00503778337531
104,L2_S26_F3036,0.00503778337531
105,L3_S30_F3794,0.00503778337531
106,L3_S30_F3559,0.00503778337531
107,L1_S24_F1520,0.00503778337531
108,L1_S24_end_date_id_diff,0.00503778337531
109,L1_S24_F1758,0.00503778337531
110,L3_S33_D3856,0.00503778337531
111,L0_S2_F44,0.00503778337531
112,L3_S33_end_date_id_diff,0.00503778337531
113,L3_S32_start_date_rank,0.00503778337531
114,L3_S29_F3427,0.00503778337531
115,L3_S36_D3919,0.00503778337531
116,L3_S33_time_span_rank,0.00503778337531
117,L3_S35_end_date_rank,0.00503778337531
118,L3_S29_F3449,0.00503778337531
119,L0_S6_F132,0.00503778337531
120,active_ts_cnt,0.00503778337531
121,L3_S29_end_date_id_diff_reverse,0.00503778337531
122,L0_S17_start_date_rank,0.00503778337531
123,L3_S29_F3407,0.00503778337531
124,L0_S12_F350,0.00503778337531
125,L3_S37_end_date_id_diff,0.00503778337531
126,null_col_count,0.00503778337531
127,L3_S30_F3754,0.00503778337531
128,L3_S30_F3759,0.00503778337531
129,L1_S24_F1571,0.00503778337531
130,L3_S38_end_date_id_diff_reverse,0.00503778337531
131,L3_S30_D3496,0.00503778337531
132,L3_S33_F3859,0.00503778337531
133,L3_S32_D3852,0.00755667506297
134,start_date_id_diff_reverse,0.00755667506297
135,time_per_TS_cat,0.00755667506297
136,L3_S34_start_date_id_diff,0.00755667506297
137,time_per_TS_num,0.00755667506297
138,L0_S1_start_date_id_diff,0.00755667506297
139,L0_S3_start_date_rank,0.00755667506297
140,L1_S24_F1632,0.00755667506297
141,L0_S1_end_date_id_diff,0.00755667506297
142,L3_S29_F3433,0.00755667506297
143,L3_S30_F3504,0.00755667506297
144,L3_S38_start_date_id_diff_magic,0.0100755667506
145,L0_S5_end_date_id_diff_reverse,0.0100755667506
146,L3_S30_start_date_id_diff,0.0100755667506
147,L3_S35_start_date_rank,0.0100755667506
148,time_span,0.0100755667506
149,L3_S33_start_date_id_diff_reverse,0.0100755667506
150,L3_S30_F3774,0.0100755667506
151,L1_S24_F1844,0.0100755667506
152,L0_S0_F12,0.0100755667506
153,end_date_id_diff,0.0100755667506
154,L3_S42_time_span_rank,0.0125944584383
155,L3_S35_start_date_id_diff,0.0125944584383
156,L0_S2_start_date,0.0125944584383
157,L3_S30_F3744,0.0125944584383
158,L3_S30_end_date_id_diff_reverse,0.0151133501259
159,L3_S30_F3704,0.0151133501259
160,L3_S38_start_date_id_diff_reverse,0.0151133501259
161,L3_S33_F3865,0.0151133501259
162,L2_S26_F3073,0.0151133501259
163,L3_S29_start_date_id_diff,0.0176322418136
164,L2_S27_F3199,0.0176322418136
165,L3_S30_F3769,0.0176322418136
166,L3_S32_F3854,0.0201511335013
167,L3_S29_F3324,0.0201511335013
168,L0_S0_start_date_id_diff,0.0226700251889
169,L0_S5_start_date_id_diff_reverse,0.0277078085642
170,L3_S29_start_date_id_diff_reverse,0.0352644836272
171,L3_S32_time_span_rank,0.0403022670025
172,L3_S30_start_date_id_diff_reverse,0.0453400503778
