,feature,fscore
54,L3_S30_F3574,0.00184842883549
55,L3_S29_F3330,0.00184842883549
56,L3_S30_F3684,0.00184842883549
57,L3_S29_start_date_id_diff,0.00184842883549
58,L3_S29_F3442,0.00184842883549
59,L0_S3_F96,0.00184842883549
60,L2_S26_F3062,0.00184842883549
61,L3_S30_F3679,0.00184842883549
62,L3_S30_start_date_id_diff_reverse,0.00184842883549
63,L3_S48_D4194,0.00184842883549
64,L3_S30_F3559,0.00184842883549
65,L0_S6_F122,0.00184842883549
66,L0_S11_start_date_id_diff,0.00184842883549
67,L0_S19_end_date_id_diff,0.00184842883549
68,L3_S32_start_date,0.00184842883549
69,L3_S29_F3345,0.00184842883549
70,start_date,0.00184842883549
71,L0_S12_F330,0.00184842883549
72,L0_S8_start_date_id_diff,0.00184842883549
73,L3_S29_F3449,0.00184842883549
74,L3_S37_start_date_id_diff_reverse,0.00184842883549
75,L0_S1_end_date_id_diff,0.00184842883549
76,num_active_ts_cnt,0.00184842883549
77,L3_S30_F3499,0.00184842883549
78,L0_S14_end_date_id_diff,0.00184842883549
79,L3_S29_F3430,0.00184842883549
80,L3_S33_D3860,0.00184842883549
81,L3_S30_F3519,0.00184842883549
82,L3_S30_F3769,0.00184842883549
83,L3_S34_start_date_id_diff_reverse,0.00184842883549
84,L1_S25_F2176,0.00184842883549
85,L0_S12_F350,0.00184842883549
86,L0_S14_start_date_id_diff,0.00184842883549
87,L1_S24_F1567,0.00184842883549
88,L3_S37_end_date_id_diff,0.00184842883549
89,L0_S1_end_date,0.00184842883549
90,L1_S24_F1846,0.00184842883549
91,L3_S30_F3579,0.00184842883549
92,L3_S44_D4101,0.00184842883549
93,L1_S24_F1672,0.00184842883549
94,L0_S10_F239,0.00184842883549
95,L0_S0_F12,0.00184842883549
96,L1_S25_start_date,0.00184842883549
97,L2_S27_F3140,0.00184842883549
98,L3_S34_end_date_id_diff_reverse,0.00184842883549
99,L0_S5_start_date_id_diff_reverse,0.00184842883549
100,L3_S29_D3316,0.00184842883549
101,L3_S38_start_date_id_diff,0.00184842883549
102,L0_S2_start_date,0.00184842883549
103,L0_S1_D26,0.00184842883549
104,L3_S30_F3534,0.00184842883549
105,L0_S10_D216,0.00184842883549
106,L1_S24_F1516,0.00184842883549
107,L3_S32_start_date_id_diff_reverse,0.00369685767098
108,L3_S30_end_date_id_diff_reverse,0.00369685767098
109,L0_S2_end_date,0.00369685767098
110,L2_S27_F3129,0.00369685767098
111,L3_S34_D3875,0.00369685767098
112,L3_S30_F3819,0.00369685767098
113,start_date_id_diff,0.00369685767098
114,L3_S29_F3376,0.00369685767098
115,L0_S21_D474,0.00369685767098
116,L3_S29_F3373,0.00369685767098
117,L3_S29_F3379,0.00369685767098
118,L3_S30_start_date_id_diff,0.00369685767098
119,L3_S29_F3395,0.00369685767098
120,L0_S3_F100,0.00369685767098
121,L0_S16_F421,0.00369685767098
122,L0_S0_F0,0.00369685767098
123,L3_S34_F3876,0.00369685767098
124,L0_S12_D333,0.00369685767098
125,L2_S26_F3121,0.00369685767098
126,L0_S2_start_date_id_diff,0.00369685767098
127,L3_S32_start_date_id_diff,0.00369685767098
128,L3_S33_start_date_id_diff_reverse,0.00369685767098
129,L0_S0_F2,0.00369685767098
130,L0_S1_start_date,0.00369685767098
131,L3_S36_D3919,0.00369685767098
132,L2_S26_start_date_id_diff,0.00369685767098
133,L0_S10_F219,0.00369685767098
134,L3_S30_F3704,0.00369685767098
135,L0_S6_F132,0.00369685767098
136,L3_S35_start_date_id_diff,0.00369685767098
137,L3_S29_F3433,0.00369685767098
138,L3_S29_F3458,0.00369685767098
139,L3_S40_F3980,0.00369685767098
140,L1_S24_F1844,0.00369685767098
141,L3_S30_F3754,0.00369685767098
142,L3_S29_F3327,0.00369685767098
143,L3_S30_F3749,0.00369685767098
144,L3_S30_D3496,0.00369685767098
145,L0_S9_F180,0.00369685767098
146,L3_S30_F3804,0.00554528650647
147,L3_S30_F3524,0.00554528650647
148,L3_S29_F3348,0.00554528650647
149,L3_S37_start_date_id_diff,0.00554528650647
150,L3_S41_F4020,0.00554528650647
151,L3_S30_F3604,0.00554528650647
152,L0_S16_D423,0.00554528650647
153,L3_S33_start_date_id_diff,0.00554528650647
154,L3_S33_D3858,0.00554528650647
155,L3_S30_F3799,0.00554528650647
156,L0_S15_end_date_id_diff_reverse,0.00554528650647
157,L3_S33_D3856,0.00554528650647
158,L0_S0_F6,0.00554528650647
159,L0_S12_D331,0.00554528650647
160,L0_S1_end_date_id_diff_reverse,0.00554528650647
161,L3_S30_F3689,0.00554528650647
162,L1_S24_F1544,0.00554528650647
163,L1_S24_F1778,0.00554528650647
164,L3_S30_F3744,0.00554528650647
165,L0_S0_F20,0.00554528650647
166,L0_S4_F104,0.00554528650647
167,L0_S11_F326,0.00554528650647
168,L0_S10_F234,0.00554528650647
169,L0_S19_start_date_id_diff,0.00554528650647
170,L3_S38_end_date_id_diff_reverse,0.00554528650647
171,L0_S7_start_date_id_diff,0.00554528650647
172,L3_S30_F3629,0.00554528650647
173,L3_S29_F3354,0.00554528650647
174,L0_S8_start_date_id_diff_reverse,0.00739371534196
175,L0_S7_start_date_id_diff_reverse,0.00739371534196
176,L3_S30_F3809,0.00739371534196
177,num_null_col_count,0.00739371534196
178,L3_S29_F3407,0.00739371534196
179,end_date,0.00739371534196
180,L3_S33_end_date_id_diff,0.00739371534196
181,time_span,0.00739371534196
182,L3_S29_F3333,0.00739371534196
183,L0_S1_start_date_id_diff,0.00739371534196
184,L3_S29_F3427,0.00739371534196
185,L3_S30_F3609,0.00739371534196
186,end_date_id_diff,0.00739371534196
187,L0_S11_F322,0.00739371534196
188,L0_S3_F72,0.00739371534196
189,time_per_TS_num,0.00924214417745
190,L1_S25_F2161,0.00924214417745
191,end_date_id_diff_reverse,0.00924214417745
192,L3_S29_F3339,0.00924214417745
193,L3_S29_D3474,0.00924214417745
194,L3_S30_F3774,0.00924214417745
195,L3_S30_F3764,0.00924214417745
196,L3_S30_F3829,0.00924214417745
197,time_per_TS_cat,0.00924214417745
198,L3_S34_start_date_id_diff,0.0129390018484
199,L3_S32_F3850,0.0129390018484
200,L0_S15_start_date_id_diff_reverse,0.0129390018484
201,L3_S33_F3859,0.0129390018484
202,L3_S29_F3324,0.0147874306839
203,L3_S29_F3342,0.0166358595194
204,L3_S33_F3857,0.0166358595194
205,L3_S29_F3351,0.0184842883549
206,L3_S33_F3865,0.0240295748614
207,start_date_id_diff_reverse,0.0258780036969
208,L3_S38_start_date_id_diff_reverse,0.0277264325323
209,L3_S29_end_date_id_diff_reverse,0.0332717190388
210,L3_S32_F3854,0.0388170055453
211,L3_S29_start_date_id_diff_reverse,0.0406654343808
